
0.145 0.13 9.19457840222e-06
0.15 0.13 1.35336235817e-05
0.145 0.125 2.10547456144e-05

0.145 0.13 9.19457840222e-06
0.15 0.13 1.35336235817e-05
0.15 0.135 5.61960039882e-06
0.145 0.135 3.70391314787e-06
0.15 0.135 5.61960039882e-06
0.145 0.13 9.19457840222e-06

0.145 0.135 3.70391314787e-06
0.15 0.135 5.61960039882e-06
0.15 0.14 2.25731764273e-06
0.145 0.14 1.44174673017e-06
0.15 0.14 2.25731764273e-06
0.145 0.135 3.70391314787e-06

0.145 0.14 1.44174673017e-06
0.15 0.14 2.25731764273e-06
0.15 0.145 8.77153936867e-07
0.145 0.145 5.42270978561e-07
0.15 0.145 8.77153936867e-07
0.145 0.14 1.44174673017e-06

0.145 0.145 5.42270978561e-07
0.15 0.145 8.77153936867e-07
0.15 0.15 3.29727262988e-07

0.15 0.0 0.0
0.155 0.0 0.0
0.155 0.005 -0.0159202978565
0.15 0.005 -0.016446586809
0.155 0.005 -0.0159202978565
0.15 0.0 0.0

0.15 0.005 -0.016446586809
0.155 0.005 -0.0159202978565
0.155 0.01 -0.0600975322559
0.15 0.01 -0.0601971273283
0.155 0.01 -0.0600975322559
0.15 0.005 -0.016446586809

0.15 0.01 -0.0601971273283
0.155 0.01 -0.0600975322559
0.155 0.015 -0.0206982499949
0.15 0.015 -0.023942250458
0.155 0.015 -0.0206982499949
0.15 0.01 -0.0601971273283

0.15 0.015 -0.023942250458
0.155 0.015 -0.0206982499949
0.155 0.02 0.0578088650155
0.15 0.02 0.049692257277
0.155 0.02 0.0578088650155
0.15 0.015 -0.023942250458

0.15 0.02 0.049692257277
0.155 0.02 0.0578088650155
0.155 0.025 0.137866665261
0.15 0.025 0.125475479818
0.155 0.025 0.137866665261
0.15 0.02 0.049692257277

0.15 0.025 0.125475479818
0.155 0.025 0.137866665261
0.155 0.03 0.195957081695
0.15 0.03 0.180579543126
0.155 0.03 0.195957081695
0.15 0.025 0.125475479818

0.15 0.03 0.180579543126
0.155 0.03 0.195957081695
0.155 0.035 0.222036804843
0.15 0.035 0.206329332679
0.155 0.035 0.222036804843
0.15 0.03 0.180579543126

0.15 0.035 0.206329332679
0.155 0.035 0.222036804843
0.155 0.04 0.219054938403
0.15 0.04 0.203634177074
0.155 0.04 0.219054938403
0.15 0.035 0.206329332679

0.15 0.04 0.203634177074
0.155 0.04 0.219054938403
0.155 0.045 0.194926772291
0.15 0.045 0.181234051533
0.155 0.045 0.194926772291
0.15 0.04 0.203634177074

0.15 0.045 0.181234051533
0.155 0.045 0.194926772291
0.155 0.05 0.160235959065
0.15 0.05 0.14843214263
0.155 0.05 0.160235959065
0.15 0.045 0.181234051533

0.15 0.05 0.14843214263
0.155 0.05 0.160235959065
0.155 0.055 0.123338649178
0.15 0.055 0.113523252265
0.155 0.055 0.123338649178
0.15 0.05 0.14843214263

0.15 0.055 0.113523252265
0.155 0.055 0.123338649178
0.155 0.06 0.0895682387492
0.15 0.06 0.0819131266269
0.155 0.06 0.0895682387492
0.15 0.055 0.113523252265

0.15 0.06 0.0819131266269
0.155 0.06 0.0895682387492
0.155 0.065 0.0618220858005
0.15 0.065 0.0559331727002
0.155 0.065 0.0618220858005
0.15 0.06 0.0819131266269

0.15 0.065 0.0559331727002
0.155 0.065 0.0618220858005
0.155 0.07 0.0408530902535
0.15 0.07 0.0365152852497
0.155 0.07 0.0408530902535
0.15 0.065 0.0559331727002

0.15 0.07 0.0365152852497
0.155 0.07 0.0408530902535
0.155 0.075 0.0259748599012
0.15 0.075 0.0228838635285
0.155 0.075 0.0259748599012
0.15 0.07 0.0365152852497

0.15 0.075 0.0228838635285
0.155 0.075 0.0259748599012
0.155 0.08 0.0159242600323
0.15 0.08 0.0138139558975
0.155 0.08 0.0159242600323
0.15 0.075 0.0228838635285

0.15 0.08 0.0138139558975
0.155 0.08 0.0159242600323
0.155 0.085 0.0094321884335
0.15 0.085 0.00804001124687
0.155 0.085 0.0094321884335
0.15 0.08 0.0138139558975

0.15 0.085 0.00804001124687
0.155 0.085 0.0094321884335
0.155 0.09 0.00539834424472
0.15 0.09 0.00452018983902
0.155 0.09 0.00539834424472
0.15 0.085 0.00804001124687

0.15 0.09 0.00452018983902
0.155 0.09 0.00539834424472
0.155 0.095 0.00298939624863
0.15 0.095 0.00245423286576
0.155 0.095 0.00298939624863
0.15 0.09 0.00452018983902

0.15 0.095 0.00245423286576
0.155 0.095 0.00298939624863
0.155 0.1 0.00160170731977
0.15 0.1 0.0012877698685
0.155 0.1 0.00160170731977
0.15 0.095 0.00245423286576

0.15 0.1 0.0012877698685
0.155 0.1 0.00160170731977
0.155 0.105 0.000830016334673
0.15 0.105 0.000652646925019
0.155 0.105 0.000830016334673
0.15 0.1 0.0012877698685

0.15 0.105 0.000652646925019
0.155 0.105 0.000830016334673
0.155 0.11 0.000416304256556
0.15 0.11 0.000319744076771
0.155 0.11 0.000416304256556
0.15 0.105 0.000652646925019

0.15 0.11 0.000319744076771
0.155 0.11 0.000416304256556
0.155 0.115 0.000202596145075
0.15 0.115 0.000151922845904
0.155 0.115 0.000202596145075
0.15 0.11 0.000319744076771

0.15 0.115 0.000151922845904
0.155 0.115 0.000202596145075
0.155 0.12 9.47025323898e-05
0.15 0.12 6.90590028484e-05
0.155 0.12 9.47025323898e-05
0.15 0.115 0.000151922845904

0.15 0.12 6.90590028484e-05
0.155 0.12 9.47025323898e-05
0.155 0.125 4.30475011187e-05
0.15 0.125 3.05296137937e-05
0.155 0.125 4.30475011187e-05
0.15 0.12 6.90590028484e-05

0.15 0.125 3.05296137937e-05
0.155 0.125 4.30475011187e-05
0.155 0.13 1.94296622543e-05
0.15 0.13 1.35336235817e-05
0.155 0.13 1.94296622543e-05
0.15 0.125 3.05296137937e-05

0.15 0.13 1.35336235817e-05
0.155 0.13 1.94296622543e-05
0.155 0.135 8.29984105331e-06
0.15 0.135 5.61960039882e-06
0.155 0.135 8.29984105331e-06
0.15 0.13 1.35336235817e-05

0.15 0.135 5.61960039882e-06
0.155 0.135 8.29984105331e-06
0.155 0.14 3.43348257508e-06
0.15 0.14 2.25731764273e-06
0.155 0.14 3.43348257508e-06
0.15 0.135 5.61960039882e-06

0.15 0.14 2.25731764273e-06
0.155 0.14 3.43348257508e-06
0.155 0.145 1.37549959862e-06
0.15 0.145 8.77153936867e-07
0.155 0.145 1.37549959862e-06
0.15 0.14 2.25731764273e-06

0.15 0.145 8.77153936867e-07
0.155 0.145 1.37549959862e-06
0.155 0.15 5.33637863064e-07
0.15 0.15 3.29727262988e-07
0.155 0.15 5.33637863064e-07
0.15 0.145 8.77153936867e-07

0.15 0.15 3.29727262988e-07
0.155 0.15 5.33637863064e-07
0.155 0.155 2.0049029407e-07

0.155 0.0 0.0
0.16 0.0 0.0
0.16 0.005 -0.0154266462059
0.155 0.005 -0.0159202978565
0.16 0.005 -0.0154266462059
0.155 0.0 0.0

0.155 0.005 -0.0159202978565
0.16 0.005 -0.0154266462059
0.16 0.01 -0.0602933247298
0.155 0.01 -0.0600975322559
0.16 0.01 -0.0602933247298
0.155 0.005 -0.0159202978565

0.155 0.01 -0.0600975322559
0.16 0.01 -0.0602933247298
0.16 0.015 -0.0229548433359
0.155 0.015 -0.0206982499949
0.16 0.015 -0.0229548433359
0.155 0.01 -0.0600975322559

0.155 0.015 -0.0206982499949
0.16 0.015 -0.0229548433359
0.16 0.02 0.055595892742
0.155 0.02 0.0578088650155
0.16 0.02 0.055595892742
0.155 0.015 -0.0206982499949

0.155 0.02 0.0578088650155
0.16 0.02 0.055595892742
0.16 0.025 0.13685468806
0.155 0.025 0.137866665261
0.16 0.025 0.13685468806
0.155 0.02 0.0578088650155

0.155 0.025 0.137866665261
0.16 0.025 0.13685468806
0.16 0.03 0.196723594575
0.155 0.03 0.195957081695
0.16 0.03 0.196723594575
0.155 0.025 0.137866665261

0.155 0.03 0.195957081695
0.16 0.03 0.196723594575
0.16 0.035 0.225436843438
0.155 0.035 0.222036804843
0.16 0.035 0.225436843438
0.155 0.03 0.195957081695

0.155 0.035 0.222036804843
0.16 0.035 0.225436843438
0.16 0.04 0.224380444544
0.155 0.04 0.219054938403
0.16 0.04 0.224380444544
0.155 0.035 0.222036804843

0.155 0.04 0.219054938403
0.16 0.04 0.224380444544
0.16 0.045 0.201786540871
0.155 0.045 0.194926772291
0.16 0.045 0.201786540871
0.155 0.04 0.219054938403

0.155 0.045 0.194926772291
0.16 0.045 0.201786540871
0.16 0.05 0.167645389636
0.155 0.05 0.160235959065
0.16 0.05 0.167645389636
0.155 0.045 0.194926772291

0.155 0.05 0.160235959065
0.16 0.05 0.167645389636
0.16 0.055 0.130495393961
0.155 0.055 0.123338649178
0.16 0.055 0.130495393961
0.155 0.05 0.160235959065

0.155 0.055 0.123338649178
0.16 0.055 0.130495393961
0.16 0.06 0.0960736607151
0.155 0.06 0.0895682387492
0.16 0.06 0.0960736607151
0.155 0.055 0.123338649178

0.155 0.06 0.0895682387492
0.16 0.06 0.0960736607151
0.16 0.065 0.0672075292732
0.155 0.065 0.0618220858005
0.16 0.065 0.0672075292732
0.155 0.06 0.0895682387492

0.155 0.065 0.0618220858005
0.16 0.065 0.0672075292732
0.16 0.07 0.04506630885
0.155 0.07 0.0408530902535
0.16 0.07 0.04506630885
0.155 0.065 0.0618220858005

0.155 0.07 0.0408530902535
0.16 0.07 0.04506630885
0.16 0.075 0.0290784203213
0.155 0.075 0.0259748599012
0.16 0.075 0.0290784203213
0.155 0.07 0.0408530902535

0.155 0.075 0.0259748599012
0.16 0.075 0.0290784203213
0.16 0.08 0.0181176393377
0.155 0.08 0.0159242600323
0.16 0.08 0.0181176393377
0.155 0.075 0.0259748599012

0.155 0.08 0.0159242600323
0.16 0.08 0.0181176393377
0.16 0.085 0.0109095079408
0.155 0.085 0.0094321884335
0.16 0.085 0.0109095079408
0.155 0.08 0.0159242600323

0.155 0.085 0.0094321884335
0.16 0.085 0.0109095079408
0.16 0.09 0.00635698136364
0.155 0.09 0.00539834424472
0.16 0.09 0.00635698136364
0.155 0.085 0.0094321884335

0.155 0.09 0.00539834424472
0.16 0.09 0.00635698136364
0.16 0.095 0.00358621343368
0.155 0.095 0.00298939624863
0.16 0.095 0.00358621343368
0.155 0.09 0.00539834424472

0.155 0.095 0.00298939624863
0.16 0.095 0.00358621343368
0.16 0.1 0.00195973332853
0.155 0.1 0.00160170731977
0.16 0.1 0.00195973332853
0.155 0.095 0.00298939624863

0.155 0.1 0.00160170731977
0.16 0.1 0.00195973332853
0.16 0.105 0.00103693700177
0.155 0.105 0.000830016334673
0.16 0.105 0.00103693700177
0.155 0.1 0.00160170731977

0.155 0.105 0.000830016334673
0.16 0.105 0.00103693700177
0.16 0.11 0.000531597266194
0.155 0.11 0.000416304256556
0.16 0.11 0.000531597266194
0.155 0.105 0.000830016334673

0.155 0.11 0.000416304256556
0.16 0.11 0.000531597266194
0.16 0.115 0.000264060763145
0.155 0.115 0.000202596145075
0.16 0.115 0.000264060763145
0.155 0.11 0.000416304256556

0.155 0.115 0.000202596145075
0.16 0.115 0.000264060763145
0.16 0.12 0.000127090093261
0.155 0.12 9.47025323898e-05
0.16 0.12 0.000127090093261
0.155 0.115 0.000202596145075

0.155 0.12 9.47025323898e-05
0.16 0.12 0.000127090093261
0.16 0.125 5.9262720756e-05
0.155 0.125 4.30475011187e-05
0.16 0.125 5.9262720756e-05
0.155 0.12 9.47025323898e-05

0.155 0.125 4.30475011187e-05
0.16 0.125 5.9262720756e-05
0.16 0.13 2.72709779499e-05
0.155 0.13 1.94296622543e-05
0.16 0.13 2.72709779499e-05
0.155 0.125 4.30475011187e-05

0.155 0.13 1.94296622543e-05
0.16 0.13 2.72709779499e-05
0.16 0.135 1.19632408149e-05
0.155 0.135 8.29984105331e-06
0.16 0.135 1.19632408149e-05
0.155 0.13 1.94296622543e-05

0.155 0.135 8.29984105331e-06
0.16 0.135 1.19632408149e-05
0.16 0.14 5.08736776333e-06
0.155 0.14 3.43348257508e-06
0.16 0.14 5.08736776333e-06
0.155 0.135 8.29984105331e-06

0.155 0.14 3.43348257508e-06
0.16 0.14 5.08736776333e-06
0.16 0.145 2.09716971927e-06
0.155 0.145 1.37549959862e-06
0.16 0.145 2.09716971927e-06
0.155 0.14 3.43348257508e-06

0.155 0.145 1.37549959862e-06
0.16 0.145 2.09716971927e-06
0.16 0.15 8.38050479677e-07
0.155 0.15 5.33637863064e-07
0.16 0.15 8.38050479677e-07
0.155 0.145 1.37549959862e-06

0.155 0.15 5.33637863064e-07
0.16 0.15 8.38050479677e-07
0.16 0.155 3.24640677157e-07
0.155 0.155 2.0049029407e-07
0.16 0.155 3.24640677157e-07
0.155 0.15 5.33637863064e-07

0.155 0.155 2.0049029407e-07
0.16 0.155 3.24640677157e-07
0.16 0.16 1.21907899432e-07

0.16 0.0 0.0
0.165 0.0 0.0
0.165 0.005 -0.0149626872625
0.16 0.005 -0.0154266462059
0.165 0.005 -0.0149626872625
0.16 0.0 0.0

0.16 0.005 -0.0154266462059
0.165 0.005 -0.0149626872625
0.165 0.01 -0.0585208063722
0.16 0.01 -0.0602933247298
0.165 0.01 -0.0585208063722
0.16 0.005 -0.0154266462059

0.16 0.01 -0.0602933247298
0.165 0.01 -0.0585208063722
0.165 0.015 -0.0193986006677
0.16 0.015 -0.0229548433359
0.165 0.015 -0.0193986006677
0.16 0.01 -0.0602933247298

0.16 0.015 -0.0229548433359
0.165 0.015 -0.0193986006677
0.165 0.02 0.0646949503884
0.16 0.02 0.055595892742
0.165 0.02 0.0646949503884
0.16 0.015 -0.0229548433359

0.16 0.02 0.055595892742
0.165 0.02 0.0646949503884
0.165 0.025 0.150567826429
0.16 0.025 0.13685468806
0.165 0.025 0.150567826429
0.16 0.02 0.055595892742

0.16 0.025 0.13685468806
0.165 0.025 0.150567826429
0.165 0.03 0.213182104235
0.16 0.03 0.196723594575
0.165 0.03 0.213182104235
0.16 0.025 0.13685468806

0.16 0.03 0.196723594575
0.165 0.03 0.213182104235
0.165 0.035 0.24241277626
0.16 0.035 0.225436843438
0.165 0.035 0.24241277626
0.16 0.03 0.196723594575

0.16 0.035 0.225436843438
0.165 0.035 0.24241277626
0.165 0.04 0.24039792884
0.16 0.04 0.224380444544
0.165 0.04 0.24039792884
0.16 0.035 0.225436843438

0.16 0.04 0.224380444544
0.165 0.04 0.24039792884
0.165 0.045 0.216027868644
0.16 0.045 0.201786540871
0.165 0.045 0.216027868644
0.16 0.04 0.224380444544

0.16 0.045 0.201786540871
0.165 0.045 0.216027868644
0.165 0.05 0.179793166963
0.16 0.05 0.167645389636
0.165 0.05 0.179793166963
0.16 0.045 0.201786540871

0.16 0.05 0.167645389636
0.165 0.05 0.179793166963
0.165 0.055 0.14063604816
0.16 0.055 0.130495393961
0.165 0.055 0.14063604816
0.16 0.05 0.167645389636

0.16 0.055 0.130495393961
0.165 0.055 0.14063604816
0.165 0.06 0.104088866244
0.16 0.06 0.0960736607151
0.165 0.06 0.104088866244
0.16 0.055 0.130495393961

0.16 0.06 0.0960736607151
0.165 0.06 0.104088866244
0.165 0.065 0.0734633976308
0.16 0.065 0.0672075292732
0.165 0.065 0.0734633976308
0.16 0.06 0.0960736607151

0.16 0.065 0.0672075292732
0.165 0.065 0.0734633976308
0.165 0.07 0.0497565518799
0.16 0.07 0.04506630885
0.165 0.07 0.0497565518799
0.16 0.065 0.0672075292732

0.16 0.07 0.04506630885
0.165 0.07 0.0497565518799
0.165 0.075 0.0325167978017
0.16 0.075 0.0290784203213
0.165 0.075 0.0325167978017
0.16 0.07 0.04506630885

0.16 0.075 0.0290784203213
0.165 0.075 0.0325167978017
0.165 0.08 0.0205307718776
0.16 0.08 0.0181176393377
0.165 0.08 0.0205307718776
0.16 0.075 0.0290784203213

0.16 0.08 0.0181176393377
0.165 0.08 0.0205307718776
0.165 0.085 0.0125511398004
0.16 0.085 0.0109095079408
0.165 0.085 0.0125511398004
0.16 0.08 0.0181176393377

0.16 0.085 0.0109095079408
0.165 0.085 0.0125511398004
0.165 0.09 0.00743256050841
0.16 0.09 0.00635698136364
0.165 0.09 0.00743256050841
0.16 0.085 0.0109095079408

0.16 0.09 0.00635698136364
0.165 0.09 0.00743256050841
0.165 0.095 0.00426530401762
0.16 0.095 0.00358621343368
0.165 0.095 0.00426530401762
0.16 0.09 0.00635698136364

0.16 0.095 0.00358621343368
0.165 0.095 0.00426530401762
0.165 0.1 0.00237376515148
0.16 0.1 0.00195973332853
0.165 0.1 0.00237376515148
0.16 0.095 0.00358621343368

0.16 0.1 0.00195973332853
0.165 0.1 0.00237376515148
0.165 0.105 0.00128108241545
0.16 0.105 0.00103693700177
0.165 0.105 0.00128108241545
0.16 0.1 0.00195973332853

0.16 0.105 0.00103693700177
0.165 0.105 0.00128108241545
0.165 0.11 0.000669794328278
0.16 0.11 0.000531597266194
0.165 0.11 0.000669794328278
0.16 0.105 0.00103693700177

0.16 0.11 0.000531597266194
0.165 0.11 0.000669794328278
0.165 0.115 0.000339928848557
0.16 0.115 0.000264060763145
0.165 0.115 0.000339928848557
0.16 0.11 0.000531597266194

0.16 0.115 0.000264060763145
0.165 0.115 0.000339928848557
0.165 0.12 0.000167334186
0.16 0.12 0.000127090093261
0.165 0.12 0.000167334186
0.16 0.115 0.000264060763145

0.16 0.12 0.000127090093261
0.165 0.12 0.000167334186
0.165 0.125 7.98958134566e-05
0.16 0.125 5.9262720756e-05
0.165 0.125 7.98958134566e-05
0.16 0.12 0.000127090093261

0.16 0.125 5.9262720756e-05
0.165 0.125 7.98958134566e-05
0.165 0.13 3.74984064255e-05
0.16 0.13 2.72709779499e-05
0.165 0.13 3.74984064255e-05
0.16 0.125 5.9262720756e-05

0.16 0.13 2.72709779499e-05
0.165 0.13 3.74984064255e-05
0.165 0.135 1.68657221195e-05
0.16 0.135 1.19632408149e-05
0.165 0.135 1.68657221195e-05
0.16 0.13 2.72709779499e-05

0.16 0.135 1.19632408149e-05
0.165 0.135 1.68657221195e-05
0.165 0.14 7.36041721953e-06
0.16 0.14 5.08736776333e-06
0.165 0.14 7.36041721953e-06
0.16 0.135 1.19632408149e-05

0.16 0.14 5.08736776333e-06
0.165 0.14 7.36041721953e-06
0.165 0.145 3.11677382612e-06
0.16 0.145 2.09716971927e-06
0.165 0.145 3.11677382612e-06
0.16 0.14 5.08736776333e-06

0.16 0.145 2.09716971927e-06
0.165 0.145 3.11677382612e-06
0.165 0.15 1.28060002776e-06
0.16 0.15 8.38050479677e-07
0.165 0.15 1.28060002776e-06
0.16 0.145 2.09716971927e-06

0.16 0.15 8.38050479677e-07
0.165 0.15 1.28060002776e-06
0.165 0.155 5.10536843624e-07
0.16 0.155 3.24640677157e-07
0.165 0.155 5.10536843624e-07
0.16 0.15 8.38050479677e-07

0.16 0.155 3.24640677157e-07
0.165 0.155 5.10536843624e-07
0.165 0.16 1.97490420501e-07
0.16 0.16 1.21907899432e-07
0.165 0.16 1.97490420501e-07
0.16 0.155 3.24640677157e-07

0.16 0.16 1.21907899432e-07
0.165 0.16 1.97490420501e-07
0.165 0.165 7.41259621212e-08

0.165 0.0 0.0
0.17 0.0 0.0
0.17 0.005 -0.0145258203056
0.165 0.005 -0.0149626872625
0.17 0.005 -0.0145258203056
0.165 0.0 0.0

0.165 0.005 -0.0149626872625
0.17 0.005 -0.0145258203056
0.17 0.01 -0.0568494997289
0.165 0.01 -0.0585208063722
0.17 0.01 -0.0568494997289
0.165 0.005 -0.0149626872625

0.165 0.01 -0.0585208063722
0.17 0.01 -0.0568494997289
0.17 0.015 -0.0153343284081
0.165 0.015 -0.0193986006677
0.17 0.015 -0.0153343284081
0.165 0.01 -0.0585208063722

0.165 0.015 -0.0193986006677
0.17 0.015 -0.0153343284081
0.17 0.02 0.0748497199818
0.165 0.02 0.0646949503884
0.17 0.02 0.0748497199818
0.165 0.015 -0.0193986006677

0.165 0.02 0.0646949503884
0.17 0.02 0.0748497199818
0.17 0.025 0.165613395302
0.165 0.025 0.150567826429
0.17 0.025 0.165613395302
0.165 0.02 0.0646949503884

0.165 0.025 0.150567826429
0.17 0.025 0.165613395302
0.17 0.03 0.230733363701
0.165 0.03 0.213182104235
0.17 0.03 0.230733363701
0.165 0.025 0.150567826429

0.165 0.03 0.213182104235
0.17 0.03 0.230733363701
0.17 0.035 0.260265884986
0.165 0.035 0.24241277626
0.17 0.035 0.260265884986
0.165 0.03 0.213182104235

0.165 0.035 0.24241277626
0.17 0.035 0.260265884986
0.17 0.04 0.257140957677
0.165 0.04 0.24039792884
0.17 0.04 0.257140957677
0.165 0.035 0.24241277626

0.165 0.04 0.24039792884
0.17 0.04 0.257140957677
0.17 0.045 0.230828742927
0.165 0.045 0.216027868644
0.17 0.045 0.230828742927
0.165 0.04 0.24039792884

0.165 0.045 0.216027868644
0.17 0.045 0.230828742927
0.17 0.05 0.19235613619
0.165 0.05 0.179793166963
0.17 0.05 0.19235613619
0.165 0.045 0.216027868644

0.165 0.05 0.179793166963
0.17 0.05 0.19235613619
0.17 0.055 0.150841339993
0.165 0.055 0.14063604816
0.17 0.055 0.150841339993
0.165 0.05 0.179793166963

0.165 0.055 0.14063604816
0.17 0.055 0.150841339993
0.17 0.06 0.112277073588
0.165 0.06 0.104088866244
0.17 0.06 0.112277073588
0.165 0.055 0.14063604816

0.165 0.06 0.104088866244
0.17 0.06 0.112277073588
0.17 0.065 0.0798226469348
0.165 0.065 0.0734633976308
0.17 0.065 0.0798226469348
0.165 0.06 0.104088866244

0.165 0.065 0.0734633976308
0.17 0.065 0.0798226469348
0.17 0.07 0.0546287799129
0.165 0.07 0.0497565518799
0.17 0.07 0.0546287799129
0.165 0.065 0.0734633976308

0.165 0.07 0.0497565518799
0.17 0.07 0.0546287799129
0.17 0.075 0.0361000292404
0.165 0.075 0.0325167978017
0.17 0.075 0.0361000292404
0.165 0.07 0.0497565518799

0.165 0.075 0.0325167978017
0.17 0.075 0.0361000292404
0.17 0.08 0.0230947832789
0.165 0.08 0.0205307718776
0.17 0.08 0.0230947832789
0.165 0.075 0.0325167978017

0.165 0.08 0.0205307718776
0.17 0.08 0.0230947832789
0.17 0.085 0.0143145924104
0.165 0.085 0.0125511398004
0.17 0.085 0.0143145924104
0.165 0.08 0.0205307718776

0.165 0.085 0.0125511398004
0.17 0.085 0.0143145924104
0.17 0.09 0.00860593901603
0.165 0.09 0.00743256050841
0.17 0.09 0.00860593901603
0.165 0.085 0.0125511398004

0.165 0.09 0.00743256050841
0.17 0.09 0.00860593901603
0.17 0.095 0.00501983626541
0.165 0.095 0.00426530401762
0.17 0.095 0.00501983626541
0.165 0.09 0.00743256050841

0.165 0.095 0.00426530401762
0.17 0.095 0.00501983626541
0.17 0.1 0.00284044131055
0.165 0.1 0.00237376515148
0.17 0.1 0.00284044131055
0.165 0.095 0.00426530401762

0.165 0.1 0.00237376515148
0.17 0.1 0.00284044131055
0.17 0.105 0.00156099628141
0.165 0.105 0.00128108241545
0.17 0.105 0.00156099628141
0.165 0.1 0.00237376515148

0.165 0.105 0.00128108241545
0.17 0.105 0.00156099628141
0.17 0.11 0.000833041868825
0.165 0.11 0.000669794328278
0.17 0.11 0.000833041868825
0.165 0.105 0.00128108241545

0.165 0.11 0.000669794328278
0.17 0.11 0.000833041868825
0.17 0.115 0.0004308476988
0.165 0.115 0.000339928848557
0.17 0.115 0.0004308476988
0.165 0.11 0.000669794328278

0.165 0.115 0.000339928848557
0.17 0.115 0.0004308476988
0.17 0.12 0.000216606927129
0.165 0.12 0.000167334186
0.17 0.12 0.000216606927129
0.165 0.115 0.000339928848557

0.165 0.12 0.000167334186
0.17 0.12 0.000216606927129
0.17 0.125 0.000105728686034
0.165 0.125 7.98958134566e-05
0.17 0.125 0.000105728686034
0.165 0.12 0.000167334186

0.165 0.125 7.98958134566e-05
0.17 0.125 0.000105728686034
0.17 0.13 5.06044729055e-05
0.165 0.13 3.74984064255e-05
0.17 0.13 5.06044729055e-05
0.165 0.125 7.98958134566e-05

0.165 0.13 3.74984064255e-05
0.17 0.13 5.06044729055e-05
0.17 0.135 2.33016754065e-05
0.165 0.135 1.68657221195e-05
0.17 0.135 2.33016754065e-05
0.165 0.13 3.74984064255e-05

0.165 0.135 1.68657221195e-05
0.17 0.135 2.33016754065e-05
0.17 0.14 1.0420196062e-05
0.165 0.14 7.36041721953e-06
0.17 0.14 1.0420196062e-05
0.165 0.135 1.68657221195e-05

0.165 0.14 7.36041721953e-06
0.17 0.14 1.0420196062e-05
0.17 0.145 4.52538082773e-06
0.165 0.145 3.11677382612e-06
0.17 0.145 4.52538082773e-06
0.165 0.14 7.36041721953e-06

0.165 0.145 3.11677382612e-06
0.17 0.145 4.52538082773e-06
0.17 0.15 1.90864374925e-06
0.165 0.15 1.28060002776e-06
0.17 0.15 1.90864374925e-06
0.165 0.145 3.11677382612e-06

0.165 0.15 1.28060002776e-06
0.17 0.15 1.90864374925e-06
0.17 0.155 7.81781008055e-07
0.165 0.155 5.10536843624e-07
0.17 0.155 7.81781008055e-07
0.165 0.15 1.28060002776e-06

0.165 0.155 5.10536843624e-07
0.17 0.155 7.81781008055e-07
0.17 0.16 3.1098243304e-07
0.165 0.16 1.97490420501e-07
